[2025-06-09 04:59:45] === Application started ===
[2025-06-09 04:59:45] WebSocket сервер запущен на ws://localhost:8080
[2025-06-09 04:59:52] Клиент подключен
[2025-06-09 04:59:55] Двигатель запущен
[2025-06-09 04:59:55] Запуск двигателя
[2025-06-09 05:00:41] Отправка данных: {"speed":53.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":19.8693,"engineRunning":false}
[2025-06-09 05:00:41] Отправка данных: {"speed":52.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":19.8839,"engineRunning":false}
[2025-06-09 05:00:41] Отправка данных: {"speed":52.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":19.8984,"engineRunning":false}
[2025-06-09 05:00:41] Отправка данных: {"speed":51.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":19.9128,"engineRunning":false}
[2025-06-09 05:00:41] Отправка данных: {"speed":51.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":19.927,"engineRunning":false}
[2025-06-09 05:00:41] Отправка данных: {"speed":50.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":19.941,"engineRunning":false}
[2025-06-09 05:00:41] Отправка данных: {"speed":50.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":19.955,"engineRunning":false}
[2025-06-09 05:00:41] Отправка данных: {"speed":49.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":19.9688,"engineRunning":false}
[2025-06-09 05:00:41] Отправка данных: {"speed":49.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":19.9824,"engineRunning":false}
[2025-06-09 05:00:41] Отправка данных: {"speed":48.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":19.9959,"engineRunning":false}
[2025-06-09 05:00:41] Отправка данных: {"speed":48.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.0093,"engineRunning":false}
[2025-06-09 05:00:41] Отправка данных: {"speed":47.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.0225,"engineRunning":false}
[2025-06-09 05:00:41] Отправка данных: {"speed":47.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.0356,"engineRunning":false}
[2025-06-09 05:00:41] Отправка данных: {"speed":46.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.0486,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":46.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.0614,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":45.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.0741,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":45.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.0866,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":44.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.099,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":44.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.1113,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":43.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.1234,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":43.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.1354,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":42.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.1473,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":42.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.159,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":41.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.1705,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":41.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.182,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":40.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.1933,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":40.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.2044,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":39.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.2154,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":39.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.2263,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":38.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.237,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":38.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.2476,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":37.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.2581,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":37.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.2684,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":36.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.2786,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":36.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.2886,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":35.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.2985,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":35.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.3083,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":34.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.3179,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":34.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.3274,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":33.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.3368,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":33.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.346,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":32.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.355,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":32.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.364,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":31.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.3728,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":31.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.3814,"engineRunning":false}
[2025-06-09 05:00:42] Отправка данных: {"speed":30.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.3899,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":30.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.3983,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":29.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.4065,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":29.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.4146,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":28.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.4226,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":28.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.4304,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":27.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.4381,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":27.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.4456,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":26.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.453,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":26.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.4603,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":25.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.4674,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":25.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.4744,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":24.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.4813,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":24.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.488,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":23.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.4945,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":23.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.501,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":22.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.5073,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":22.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.5134,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":21.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.5194,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":21.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.5253,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":20.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.531,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":20.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.5366,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":19.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.5421,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":19.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.5474,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":18.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.5526,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":18.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.5576,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":17.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.5625,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":17.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.5673,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":16.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.5719,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":16.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.5764,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":15.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.5808,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":15.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.585,"engineRunning":false}
[2025-06-09 05:00:43] Отправка данных: {"speed":14.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.589,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":14.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.593,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":13.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.5968,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":13.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6004,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":12.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6039,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":12.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6073,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":11.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6105,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":11.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6136,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":10.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6166,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":10.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6194,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":9.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6221,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":9.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6246,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":8.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.627,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":8.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6293,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":7.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6314,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":7.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6334,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":6.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6353,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":6.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.637,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":5.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6385,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":5.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.64,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":4.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6413,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":4.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6424,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":3.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6434,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":3.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6443,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":2.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.645,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":2.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6456,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":1.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6461,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":1.15,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6464,"engineRunning":false}
[2025-06-09 05:00:44] Отправка данных: {"speed":0.65,"rpm":0.0,"gear":"5","temperature":0.0,"fuelLevel":0.0,"voltage":0.0,"mileage":20.6466,"engineRunning":false}
